Datetime,Latitude,Longitude,Dynamic_Height,DH_error
2012-01-01 00:00:00,85.25,-59.25,0.3836537260101037,0.08502048695215825
2012-01-01 00:00:00,85.25,-58.5,0.38579663787236607,0.08973233631507069
2012-01-01 00:00:00,85.25,-57.75,0.38491440833000534,0.08441090559544118
2012-01-01 00:00:00,85.25,-57.0,0.3807830897501996,0.07690064584369706
2012-01-01 00:00:00,85.25,-56.25,0.3713170243251081,0.09371235405576366
2012-01-01 00:00:00,85.25,-55.5,0.38554566833590675,0.08132177951449983
2012-01-01 00:00:00,85.25,-54.75,0.36883426881367937,0.07682973183339412
2012-01-01 00:00:00,85.25,-54.0,0.36327497387981245,0.09065352289076903
2012-01-01 00:00:00,85.25,-53.25,0.3472823313838867,0.08320205958377146
2012-01-01 00:00:00,85.25,-52.5,0.3251274824297729,0.08194962841500442
2012-01-01 00:00:00,85.25,-51.75,0.3079465752622801,0.07731358994526279
2012-01-01 00:00:00,85.25,-51.0,0.31046913664167664,0.06854706761255043
2012-01-01 00:00:00,85.25,-50.25,0.28853522911510987,0.06272261643067652
2012-01-01 00:00:00,85.25,-49.5,0.2947585049311352,0.060661952801480575
2012-01-01 00:00:00,85.25,-48.75,0.2934301197649625,0.05376899589707256
2012-01-01 00:00:00,85.25,-48.0,0.2965100391038029,0.053461695394555815
2012-01-01 00:00:00,85.25,-47.25,0.29822362460929863,0.0614619583245657
2012-01-01 00:00:00,85.25,-46.5,0.29789947949140405,0.06694482674565641
2012-01-01 00:00:00,85.25,-45.75,0.29791633975836707,0.05755081542774461
2012-01-01 00:00:00,85.25,-45.0,0.2882098316667299,0.06760423270187906
2012-01-01 00:00:00,85.25,-44.25,0.29744616347827924,0.06382878456704599
2012-01-01 00:00:00,85.25,-43.5,0.29609715657315455,0.05751067290555354
2012-01-01 00:00:00,85.25,-42.75,0.2932117002809544,0.06254457615786216
2012-01-01 00:00:00,85.25,-42.0,0.2926554385243239,0.05685824255617357
2012-01-01 00:00:00,85.25,-41.25,0.29425618316552327,0.052792601868043534
2012-01-01 00:00:00,85.25,-40.5,0.29136913793220104,0.05475092417346248
2012-01-01 00:00:00,85.25,-39.75,0.28841565397378544,0.06016582884707321
2012-01-01 00:00:00,85.25,-39.0,0.2892841061600522,0.05960021807252727
2012-01-01 00:00:00,85.25,-38.25,0.2913891646741156,0.05026240339533482
2012-01-01 00:00:00,85.25,-37.5,0.28176684008942016,0.05070390265889532
2012-01-01 00:00:00,85.25,-36.75,0.2983355840473554,0.05762663687538492
2012-01-01 00:00:00,85.25,-36.0,0.3017607573566473,0.05197923475915519
2012-01-01 00:00:00,85.25,-35.25,0.2984712493523003,0.05779715622663457
2012-01-01 00:00:00,85.25,-34.5,0.29604385668626154,0.06569590345360679
2012-01-01 00:00:00,85.25,-33.75,0.30155838276371516,0.05513358470936368
2012-01-01 00:00:00,85.25,-33.0,0.2979362429573733,0.049608711247918394
2012-01-01 00:00:00,85.25,-32.25,0.2986036332114902,0.046549853724764986
2012-01-01 00:00:00,85.25,-31.5,0.2955873561039485,0.04943393899282748
2012-01-01 00:00:00,85.25,-30.75,0.29682019694605877,0.05626131794117764
2012-01-01 00:00:00,85.25,-30.0,0.2923912624516821,0.0519422275264146
2012-01-01 00:00:00,85.25,-29.25,0.2953732742436629,0.06262322485466007
2012-01-01 00:00:00,85.25,-28.5,0.2962511492184756,0.06211702128535315
2012-01-01 00:00:00,85.25,-27.75,0.2968553140814623,0.05489789763578266
2012-01-01 00:00:00,85.25,-27.0,0.2987217095457734,0.05555175028647454
2012-01-01 00:00:00,85.25,-26.25,0.29724953985284114,0.05158606628273182
2012-01-01 00:00:00,85.25,-25.5,0.2945192208005156,0.05144098320860252
2012-01-01 00:00:00,85.25,-24.75,0.29463275224902574,0.05270749521543792
2012-01-01 00:00:00,85.25,-24.0,0.2980100353700463,0.05265509370375595
2012-01-01 00:00:00,85.25,-23.25,0.29247581053680816,0.055714725717170836
2012-01-01 00:00:00,85.25,-22.5,0.2932714782693143,0.04620028927831344
2012-01-01 00:00:00,85.25,-21.75,0.29406119805856784,0.05018116378312368
2012-01-01 00:00:00,85.25,-21.0,0.29168768989587646,0.05346811421932148
2012-01-01 00:00:00,85.25,-20.25,0.2903694984451805,0.04510088479413464
2012-01-01 00:00:00,85.25,-19.5,0.28687322849048846,0.051763809462400785
2012-01-01 00:00:00,85.25,-18.75,0.2800693764225023,0.04941641172244888
2012-01-01 00:00:00,85.25,-18.0,0.2778977508985499,0.03839921911910997
2012-01-01 00:00:00,85.25,-17.25,0.24980012031694743,0.043424703510580434
2012-01-01 00:00:00,85.25,-16.5,0.24234196202082017,0.043193008698083485
2012-01-01 00:00:00,85.25,-15.75,0.2455682109011609,0.040770471458150576
2012-01-01 00:00:00,85.25,-15.0,0.2423271807140059,0.03386438478773778
2012-01-01 00:00:00,85.25,-14.25,0.24139174273436348,0.04735738911599073
2012-01-01 00:00:00,85.25,-13.5,0.24155398192787048,0.04634599337860342
2012-01-01 00:00:00,85.25,-12.75,0.2403401728484209,0.03903996079128622
2012-01-01 00:00:00,85.25,-12.0,0.24248895907885562,0.04344613328834575
2012-01-01 00:00:00,85.25,-11.25,0.2638924132097945,0.05009234276795075
2012-01-01 00:00:00,85.25,-10.5,0.2509708191851226,0.04842497422393189
2012-01-01 00:00:00,85.25,-9.75,0.2645399982144798,0.04319271570791199
2012-01-01 00:00:00,85.25,-9.0,0.2555037792314481,0.041194773380756194
2012-01-01 00:00:00,85.25,-8.25,0.25581347533250404,0.04807370899903298
2012-01-01 00:00:00,85.25,-7.5,0.24697100445206835,0.04621681274973551
2012-01-01 00:00:00,85.25,-6.75,0.2596735065435713,0.04799596193960875
2012-01-01 00:00:00,85.25,-6.0,0.24234235319614514,0.047046968277992915
2012-01-01 00:00:00,85.25,-5.25,0.24925507710634562,0.04611394560165531
2012-01-01 00:00:00,85.25,-4.5,0.2553100207285573,0.04879649500287029
2012-01-01 00:00:00,85.25,-3.75,0.2587852522296215,0.04436508145931616
2012-01-01 00:00:00,85.25,-3.0,0.25513508908696775,0.04481251054239541
2012-01-01 00:00:00,85.25,-2.25,0.2469923416021198,0.042913637073499364
2012-01-01 00:00:00,85.25,-1.5,0.24082781966044697,0.04576754581359994
2012-01-01 00:00:00,85.25,-0.75,0.23554114403734308,0.04724114524568132
2012-01-01 00:00:00,85.25,0.0,0.24437665517738075,0.04966496881395474
2012-01-01 00:00:00,85.25,0.75,0.2335870970964282,0.045908950391836616
2012-01-01 00:00:00,85.25,1.5,0.1889516902548944,0.04627387981786835
2012-01-01 00:00:00,85.25,2.25,0.19647116146365623,0.04803649657048541
2012-01-01 00:00:00,85.25,3.0,0.21154026883634852,0.05062625634941984
2012-01-01 00:00:00,85.25,3.75,0.16608653523256706,0.03398911861863254
2012-01-01 00:00:00,85.25,4.5,0.15604049275407553,0.037559753743705994
2012-01-01 00:00:00,85.25,5.25,0.18595840273392342,0.046207785726003946
2012-01-01 00:00:00,85.25,6.0,0.1533970358556769,0.03853908219042976
2012-01-01 00:00:00,85.25,6.75,0.16307319289005145,0.032494822605252965
2012-01-01 00:00:00,85.25,7.5,0.14978416770850053,0.025732590984684337
2012-01-01 00:00:00,85.25,8.25,0.1807148576599351,0.040123782119214045
2012-01-01 00:00:00,85.25,9.0,0.18279090099640072,0.04069521368513043
2012-01-01 00:00:00,85.25,9.75,0.1857071963626822,0.0365478878657524
2012-01-01 00:00:00,85.25,10.5,0.18754865290339906,0.04312374140084272
2012-01-01 00:00:00,85.25,11.25,0.1792968402055119,0.039325954417708496
2012-01-01 00:00:00,85.25,12.0,0.1481455684604396,0.028254308839304194
2012-01-01 00:00:00,85.25,12.75,0.1540133752732596,0.03968006455202305
2012-01-01 00:00:00,85.25,13.5,0.19361009618813893,0.036922964732488406
2012-01-01 00:00:00,85.25,14.25,0.17807828265035575,0.04757578326913347
2012-01-01 00:00:00,85.25,15.0,0.1685380967523893,0.04195626434895395
2012-01-01 00:00:00,85.25,15.75,0.14183968707695976,0.03142818003724777
2012-01-01 00:00:00,85.25,16.5,0.16729820472319207,0.04218656631606796
2012-01-01 00:00:00,85.25,17.25,0.14315377035400087,0.04296421597927213
2012-01-01 00:00:00,85.25,18.0,0.1672563951872974,0.044503022698401964
2012-01-01 00:00:00,85.25,18.75,0.15970998694747773,0.03849032266344057
2012-01-01 00:00:00,85.25,19.5,0.1557590244923987,0.0493355662048944
2012-01-01 00:00:00,85.25,20.25,0.14627400295810603,0.038836559389685894
2012-01-01 00:00:00,85.25,21.0,0.1353156282262144,0.04354134344896616
2012-01-01 00:00:00,85.25,21.75,0.14985325840841301,0.043030978600031244
2012-01-01 00:00:00,85.25,22.5,0.13311437455844172,0.04084397699251301
2012-01-01 00:00:00,85.25,23.25,0.1642536156378388,0.05073311912413888
2012-01-01 00:00:00,85.25,24.0,0.14354452205701485,0.03669245182388419
2012-01-01 00:00:00,85.25,24.75,0.13529827690652968,0.03999036035241128
2012-01-01 00:00:00,85.25,25.5,0.15661075010319284,0.044305625050296706
2012-01-01 00:00:00,85.25,26.25,0.14902684082866308,0.03892553280319965
2012-01-01 00:00:00,85.25,27.0,0.16247654728600772,0.037688657221930724
2012-01-01 00:00:00,85.25,27.75,0.1450374246216538,0.03425709476564425
2012-01-01 00:00:00,85.25,28.5,0.1644704040055876,0.04223731237983372
2012-01-01 00:00:00,85.25,29.25,0.15954528067547666,0.0434726525566885
2012-01-01 00:00:00,85.25,30.0,0.15734163115360716,0.048380014532732094
2012-01-01 00:00:00,85.25,30.75,0.1546044043623277,0.035197559758564076
2012-01-01 00:00:00,85.25,31.5,0.1495015078105107,0.034771916906974926
2012-01-01 00:00:00,85.25,32.25,0.140116808077657,0.03527029408807844
2012-01-01 00:00:00,85.25,33.0,0.1485779851300515,0.04347165994116719
2012-01-01 00:00:00,85.25,33.75,0.14262728158601737,0.04937403961840622
2012-01-01 00:00:00,85.25,34.5,0.13806834500856285,0.03651817381781283
2012-01-01 00:00:00,85.25,35.25,0.14449294180666752,0.04199802322865577
2012-01-01 00:00:00,85.25,36.0,0.1374244425488752,0.03020988135625335
2012-01-01 00:00:00,85.25,36.75,0.1447419085785475,0.047478965844422516
2012-01-01 00:00:00,85.25,37.5,0.13953575633186469,0.04213736622449278
2012-01-01 00:00:00,85.25,38.25,0.1437697568894215,0.041290544931885685
2012-01-01 00:00:00,85.25,39.0,0.14343203739762647,0.04095697947228804
2012-01-01 00:00:00,85.25,39.75,0.13667317200181467,0.03422768656525907
2012-01-01 00:00:00,85.25,40.5,0.14196686083710972,0.03285006974366906
2012-01-01 00:00:00,85.25,41.25,0.13317670644334922,0.0524337644682644
2012-01-01 00:00:00,85.25,42.0,0.11794657234699954,0.048169459986182724
2012-01-01 00:00:00,85.25,42.75,0.12071123927855776,0.04968393834637205
2012-01-01 00:00:00,85.25,43.5,0.11715893493641454,0.05754244265299832
2012-01-01 00:00:00,85.25,44.25,0.11867965869555042,0.049995144662078335
2012-01-01 00:00:00,85.25,45.0,0.12046331335312853,0.05488008175547466
2012-01-01 00:00:00,85.25,45.75,0.12007309519477675,0.049152953095701585
2012-01-01 00:00:00,85.25,46.5,0.11698690648875089,0.059086818033867915
2012-01-01 00:00:00,85.25,47.25,0.11113746029473599,0.038973267557024266
2012-01-01 00:00:00,85.25,48.0,0.11776488028266492,0.04903851907595223
2012-01-01 00:00:00,85.25,48.75,0.11085036754154855,0.039901621884063834
2012-01-01 00:00:00,85.25,49.5,0.11738822953029167,0.056565939998979596
2012-01-01 00:00:00,85.25,50.25,0.11142868887528584,0.03990458410358327
2012-01-01 00:00:00,85.25,51.0,0.11545591343977063,0.052559493848303766
2012-01-01 00:00:00,85.25,51.75,0.11561830419071815,0.05578449602792584
2012-01-01 00:00:00,85.25,52.5,0.11527426511048533,0.052992875776414816
2012-01-01 00:00:00,85.25,53.25,0.11408158247451514,0.0415087361671095
2012-01-01 00:00:00,85.25,54.0,0.11476288407530434,0.04602063446658374
2012-01-01 00:00:00,85.25,54.75,0.1111350065337457,0.04617232679079565
2012-01-01 00:00:00,85.25,55.5,0.11466838215369557,0.046583071517811464
2012-01-01 00:00:00,85.25,56.25,0.11408076233193667,0.05099893215135737
2012-01-01 00:00:00,85.25,57.0,0.11468349303195878,0.05381383462246292
2012-01-01 00:00:00,85.25,57.75,0.11176855152524147,0.04477234541512068
2012-01-01 00:00:00,85.25,58.5,0.11146269671628702,0.05099441712364636
2012-01-01 00:00:00,85.25,59.25,0.1127392927653292,0.0452551106839031
2012-01-01 00:00:00,85.25,60.0,0.11059494265469841,0.044561958217817686
2012-01-01 00:00:00,85.25,60.75,0.11034239205096939,0.0458568193254503
2012-01-01 00:00:00,85.25,61.5,0.1116813542028678,0.04272486715729022
2012-01-01 00:00:00,85.25,62.25,0.11242297310393175,0.040975435967933675
2012-01-01 00:00:00,85.25,63.0,0.11284744835748195,0.044669132561096996
2012-01-01 00:00:00,85.25,63.75,0.11184721251315344,0.04043758352143579
2012-01-01 00:00:00,85.25,64.5,0.11099674794046671,0.043188164528474224
2012-01-01 00:00:00,85.25,65.25,0.11497098207198872,0.04931031955107236
2012-01-01 00:00:00,85.25,66.0,0.11435488510081508,0.04274127169761056
2012-01-01 00:00:00,85.25,66.75,0.11385502748388356,0.04673748791965557
2012-01-01 00:00:00,85.25,67.5,0.1135088857159914,0.04286503041474636
2012-01-01 00:00:00,85.25,68.25,0.11266191924431332,0.0459885432322672
2012-01-01 00:00:00,85.25,69.0,0.11410033659819663,0.04334605920394541
2012-01-01 00:00:00,85.25,69.75,0.11293636444502898,0.04150679680626632
2012-01-01 00:00:00,85.25,70.5,0.11204819533672437,0.0420108702850168
2012-01-01 00:00:00,85.25,71.25,0.11405248725746166,0.031066038707462638
2012-01-01 00:00:00,85.25,72.0,0.11692031711941582,0.04185990682580904
2012-01-01 00:00:00,85.25,72.75,0.11891027901093852,0.03422494714720567
2012-01-01 00:00:00,85.25,73.5,0.1187351263916852,0.04794055827277226
2012-01-01 00:00:00,85.25,74.25,0.12120750519190612,0.04427117206499975
2012-01-01 00:00:00,85.25,75.0,0.12099311894256043,0.03269925288338469
2012-01-01 00:00:00,85.25,75.75,0.12165025518788065,0.04115526542807639
2012-01-01 00:00:00,85.25,76.5,0.12331243275466887,0.04228744906204529
2012-01-01 00:00:00,85.25,77.25,0.12400265353343065,0.03985504540311715
2012-01-01 00:00:00,85.25,78.0,0.12394363719412203,0.030011963237218085
2012-01-01 00:00:00,85.25,78.75,0.1239522234659249,0.03594957099880567
2012-01-01 00:00:00,85.25,79.5,0.12547446388125763,0.035091059066162535
2012-01-01 00:00:00,85.25,80.25,0.1230031969075508,0.031101455820280684
2012-01-01 00:00:00,85.25,81.0,0.1262446999344381,0.038608748618464965
2012-01-01 00:00:00,85.25,81.75,0.12710885275095807,0.03783287258490654
2012-01-01 00:00:00,85.25,82.5,0.13647572085977983,0.04171805559123148
2012-01-01 00:00:00,85.25,83.25,0.14587225196140832,0.03221293346272946
2012-01-01 00:00:00,85.25,84.0,0.15185672520900506,0.02774377500925944
2012-01-01 00:00:00,85.25,84.75,0.16270397303113404,0.030259416842858117
2012-01-01 00:00:00,85.25,85.5,0.16171669996533128,0.03312341844262533
2012-01-01 00:00:00,85.25,86.25,0.16369443622257032,0.03126804692525719
2012-01-01 00:00:00,85.25,87.0,0.16744198097291044,0.033821415265055145
2012-01-01 00:00:00,85.25,87.75,0.16497730575676375,0.02931670181778422
2012-01-01 00:00:00,85.25,88.5,0.1647021557030113,0.030969050723256265
2012-01-01 00:00:00,85.25,89.25,0.16531095738437843,0.03705668106298806
2012-01-01 00:00:00,85.25,90.0,0.1660071205823965,0.03183867211933678
2012-01-01 00:00:00,85.25,90.75,0.16551673529570948,0.027414484858869905
2012-01-01 00:00:00,85.25,91.5,0.16571698199790882,0.03452027920640043
2012-01-01 00:00:00,85.25,92.25,0.16467846109451595,0.033905901334590115
2012-01-01 00:00:00,85.25,93.0,0.1640368627735584,0.03496943985439563
2012-01-01 00:00:00,85.25,93.75,0.16471169463296068,0.027695607867471956
2012-01-01 00:00:00,85.25,94.5,0.16655021287813315,0.036366628123375384
2012-01-01 00:00:00,85.25,95.25,0.16530438765775238,0.03606513135223772
2012-01-01 00:00:00,85.25,96.0,0.16637268558190754,0.03321028744149839
2012-01-01 00:00:00,85.25,96.75,0.16612012545269353,0.029542298227158308
2012-01-01 00:00:00,85.25,97.5,0.16785302034865052,0.03814291280560004
2012-01-01 00:00:00,85.25,98.25,0.16411474198569154,0.02884906216523775
2012-01-01 00:00:00,85.25,99.0,0.16748135240866355,0.03393725559237776
2012-01-01 00:00:00,85.25,99.75,0.16684093891103816,0.03296219211973026
2012-01-01 00:00:00,85.25,100.5,0.17023939764702598,0.031427855739331476
2012-01-01 00:00:00,85.25,101.25,0.17001487378027302,0.03388646211984568
2012-01-01 00:00:00,85.25,102.0,0.16990947742089246,0.031024268043211504
2012-01-01 00:00:00,85.25,102.75,0.16989447443998543,0.03036933911632568
2012-01-01 00:00:00,85.25,103.5,0.1690687277059309,0.031061154056750445
2012-01-01 00:00:00,85.25,104.25,0.17208657652237155,0.032835949421215746
2012-01-01 00:00:00,85.25,105.0,0.17435110229657813,0.03265679501164304
2012-01-01 00:00:00,85.25,105.75,0.17662802430482516,0.028181235748478146
2012-01-01 00:00:00,85.25,106.5,0.18006836661851022,0.0340370671307919
2012-01-01 00:00:00,85.25,107.25,0.1863186130647419,0.031441025312607104
2012-01-01 00:00:00,85.25,108.0,0.18655534849048624,0.025259131140656657
2012-01-01 00:00:00,85.25,108.75,0.1879374077003712,0.027331996813375864
2012-01-01 00:00:00,85.25,109.5,0.18766314532356718,0.02693251420453439
2012-01-01 00:00:00,85.25,110.25,0.18841489783441498,0.022912372384240542
2012-01-01 00:00:00,85.25,111.0,0.18942081672125033,0.024451381534961365
2012-01-01 00:00:00,85.25,111.75,0.1900454737256186,0.034866892362148655
2012-01-01 00:00:00,85.25,112.5,0.19188888359169057,0.024341185298824654
2012-01-01 00:00:00,85.25,113.25,0.19340151341802908,0.02560052944284695
2012-01-01 00:00:00,85.25,114.0,0.19272316815785942,0.025955788016277404
2012-01-01 00:00:00,85.25,114.75,0.19435204022214148,0.024998951773711604
2012-01-01 00:00:00,85.25,115.5,0.19588255070748464,0.03119027606994599
2012-01-01 00:00:00,85.25,116.25,0.1974984458646614,0.03363376552318026
2012-01-01 00:00:00,85.25,117.0,0.1962745691432447,0.02380275894996137
2012-01-01 00:00:00,85.25,117.75,0.19640251095343123,0.02648794383448368
2012-01-01 00:00:00,85.25,118.5,0.1979034255473338,0.03354026498153627
2012-01-01 00:00:00,85.25,119.25,0.1989536729525367,0.029669733209656532
2012-01-01 00:00:00,85.25,120.0,0.1996797102172992,0.0282089791491542
2012-01-01 00:00:00,85.25,120.75,0.20128705972167477,0.022137726848917613
2012-01-01 00:00:00,85.25,121.5,0.20326564289921356,0.02497422322799964
2012-01-01 00:00:00,85.25,122.25,0.20825324094486183,0.028385003358450095
2012-01-01 00:00:00,85.25,123.0,0.20697883172005463,0.029132271350056273
2012-01-01 00:00:00,85.25,123.75,0.20822806585031434,0.03054873539617934
2012-01-01 00:00:00,85.25,124.5,0.21652971121497724,0.02983577002411148
2012-01-01 00:00:00,85.25,125.25,0.21345467058696838,0.03445619284321063
2012-01-01 00:00:00,85.25,126.0,0.2183032704298942,0.02648182816398753
2012-01-01 00:00:00,85.25,126.75,0.22331209947594957,0.028811419722996355
2012-01-01 00:00:00,85.25,127.5,0.22843074368923746,0.030738269132137137
2012-01-01 00:00:00,85.25,128.25,0.23050427093472164,0.032564139650596624
2012-01-01 00:00:00,85.25,129.0,0.2339231580746966,0.029837697934324586
2012-01-01 00:00:00,85.25,129.75,0.23910199583773556,0.03491999071654464
2012-01-01 00:00:00,85.25,130.5,0.2470642459892268,0.03356414454332198
2012-01-01 00:00:00,85.25,131.25,0.24726057057198303,0.03370007037343925
2012-01-01 00:00:00,85.25,132.0,0.251200601064706,0.0376731603323656
2012-01-01 00:00:00,85.25,132.75,0.25510903357121584,0.029427938100011777
2012-01-01 00:00:00,85.25,133.5,0.25411604694441464,0.031418540845249796
2012-01-01 00:00:00,85.25,134.25,0.26140811160431365,0.03142863862856069
2012-01-01 00:00:00,85.25,135.0,0.25983069503918016,0.03262382044028988
2012-01-01 00:00:00,85.25,135.75,0.26068778437536,0.03449884455132063
2012-01-01 00:00:00,85.25,136.5,0.26256253468394436,0.03593923779838507
2012-01-01 00:00:00,85.25,137.25,0.2628828552975591,0.029504722276437245
2012-01-01 00:00:00,85.25,138.0,0.26084119275379297,0.03756666232211233
2012-01-01 00:00:00,85.25,138.75,0.2607283681631394,0.03172903588793664
2012-01-01 00:00:00,85.25,139.5,0.26456584408649386,0.03509175358799837
2012-01-01 00:00:00,85.25,140.25,0.2603005607654788,0.03194783833859099
2012-01-01 00:00:00,85.25,141.0,0.26282415574807805,0.030588002030936822
2012-01-01 00:00:00,85.25,141.75,0.26169261013475464,0.02570478776956793
2012-01-01 00:00:00,85.25,142.5,0.25990748434193717,0.03256020555512385
2012-01-01 00:00:00,85.25,143.25,0.2694683866969821,0.03459860374293622
2012-01-01 00:00:00,85.25,144.0,0.26180838342659984,0.029209667270421773
2012-01-01 00:00:00,85.25,144.75,0.25868885247026535,0.03778588079065746
2012-01-01 00:00:00,85.25,145.5,0.2640119628789558,0.036286002288854306
2012-01-01 00:00:00,85.25,146.25,0.2606142812852731,0.03536719226548188
2012-01-01 00:00:00,85.25,147.0,0.26140633547200864,0.03058564848693568
2012-01-01 00:00:00,85.25,147.75,0.26239211892128855,0.02831698599004966
2012-01-01 00:00:00,85.25,148.5,0.2634659409141765,0.03570815102329434
2012-01-01 00:00:00,85.25,149.25,0.2618576905398336,0.027344407805940513
2012-01-01 00:00:00,85.25,150.0,0.26183862695011706,0.033473831652392635
2012-01-01 00:00:00,85.25,150.75,0.26312069605317556,0.03647838274358821
2012-01-01 00:00:00,85.25,151.5,0.2642033543692216,0.03644984578480151
2012-01-01 00:00:00,85.25,152.25,0.2763846983126514,0.04024903700832388
2012-01-01 00:00:00,85.25,153.0,0.2767123192659016,0.044423949639845965
2012-01-01 00:00:00,85.25,153.75,0.2818687164444346,0.04095653103584055
2012-01-01 00:00:00,85.25,154.5,0.28360583734519534,0.03762715026803048
2012-01-01 00:00:00,85.25,155.25,0.28949100539609995,0.04636912278943909
2012-01-01 00:00:00,85.25,156.0,0.29300862147654433,0.043148151625475015
2012-01-01 00:00:00,85.25,156.75,0.3020470311722394,0.04684654423437155
2012-01-01 00:00:00,85.25,157.5,0.30469577278757776,0.05150197924268937
2012-01-01 00:00:00,85.25,158.25,0.30741076600932915,0.042784289310639365
2012-01-01 00:00:00,85.25,159.0,0.31004563272911856,0.04874245854066095
2012-01-01 00:00:00,85.25,159.75,0.31441351476655593,0.042789926677436745
2012-01-01 00:00:00,85.25,160.5,0.3142456980970699,0.04840071628174107
2012-01-01 00:00:00,85.25,161.25,0.31278017489090254,0.04378338536463585
2012-01-01 00:00:00,85.25,162.0,0.3128194746542897,0.05155534241517076
2012-01-01 00:00:00,85.25,162.75,0.31480633902379945,0.04884235103515664
2012-01-01 00:00:00,85.25,163.5,0.3161357499521983,0.042107532570570844
2012-01-01 00:00:00,85.25,164.25,0.3159357106235147,0.04621444581652741
2012-01-01 00:00:00,85.25,165.0,0.32163763230017106,0.04120767368067301
2012-01-01 00:00:00,85.25,165.75,0.3207530139620782,0.047844125403432546
2012-01-01 00:00:00,85.25,166.5,0.32049767336479806,0.04366791173432739
2012-01-01 00:00:00,85.25,167.25,0.32639801757222575,0.04378994741567734
2012-01-01 00:00:00,85.25,168.0,0.3194682155411434,0.04618757437066982
2012-01-01 00:00:00,85.25,168.75,0.31980857373298627,0.04674105790377962
2012-01-01 00:00:00,85.25,169.5,0.3184168979769253,0.044210017291774754
2012-01-01 00:00:00,85.25,170.25,0.31394794049662605,0.048802012280960566
2012-01-01 00:00:00,85.25,171.0,0.3141981819050423,0.04745951553367903
2012-01-01 00:00:00,85.25,171.75,0.3141310692148947,0.04821089131589876
2012-01-01 00:00:00,85.25,172.5,0.31219039126369447,0.045382735950490395
2012-01-01 00:00:00,85.25,173.25,0.31253793902684207,0.04593422093150039
2012-01-01 00:00:00,85.25,174.0,0.31609449851593013,0.04920204970558485
2012-01-01 00:00:00,85.25,174.75,0.3140062619373062,0.05199329824379155
2012-01-01 00:00:00,85.25,175.5,0.31393639413693486,0.049047490875595276
2012-01-01 00:00:00,85.25,176.25,0.31375986303147024,0.04501296803389231
2012-01-01 00:00:00,85.25,177.0,0.31309139559403476,0.051006499654124154
2012-01-01 00:00:00,85.25,177.75,0.3114168425738861,0.04902185884123747
2012-01-01 00:00:00,85.25,178.5,0.31869567547945105,0.051540679110256636
2012-01-01 00:00:00,85.25,179.25,0.31685295111555545,0.05120739400861058
2012-01-01 00:00:00,85.25,180.0,0.315239271413984,0.04865795934566747
